AATSR Drift Corrections
Version   : 00-19
File Generated : 25-NOV-2010 10:11:15
Boxcar Width Used :120 Days
****************************************************************************************************************
     #         Date            0.56um    0.66um    0.87um     1.6um
  2700  22-JUL-2009 00:00:00   1.04760   0.99913   1.07518   1.01638 
  2701  23-JUL-2009 00:00:00   1.04926   1.00035   1.07642   1.01780 
  2702  24-JUL-2009 00:00:00   1.05022   1.00092   1.07695   1.01855 
  2703  25-JUL-2009 00:00:00   1.04950   0.99987   1.07575   1.01766 
  2704  26-JUL-2009 00:00:00   1.05002   0.99962   1.07520   1.01766 
  2705  27-JUL-2009 00:00:00   1.04995   0.99950   1.07498   1.01744 
  2706  28-JUL-2009 00:00:00   1.05139   1.00052   1.07601   1.01866 
  2707  29-JUL-2009 00:00:00   1.05160   1.00045   1.07571   1.01832 
  2708  30-JUL-2009 00:00:00   1.05221   1.00095   1.07620   1.01872 
  2709  31-JUL-2009 00:00:00   1.05157   1.00021   1.07540   1.01851 
  2710  01-AUG-2009 00:00:00   1.05237   1.00059   1.07561   1.01882 
  2711  02-AUG-2009 00:00:00   1.05240   1.00034   1.07513   1.01840 
  2712  03-AUG-2009 00:00:00   1.05329   1.00090   1.07552   1.01881 
  2713  04-AUG-2009 00:00:00   1.05310   1.00069   1.07492   1.01879 
  2714  05-AUG-2009 00:00:00   1.05301   1.00076   1.07495   1.01883 
  2715  06-AUG-2009 00:00:00   1.05332   1.00092   1.07502   1.01882 
  2716  07-AUG-2009 00:00:00   1.05401   1.00105   1.07508   1.01933 
  2717  08-AUG-2009 00:00:00   1.05427   1.00081   1.07489   1.01884 
  2718  09-AUG-2009 00:00:00   1.05373   1.00022   1.07412   1.01814 
  2719  10-AUG-2009 00:00:00   1.05418   1.00056   1.07435   1.01840 
  2720  11-AUG-2009 00:00:00   1.05556   1.00179   1.07553   1.01957 
  2721  12-AUG-2009 00:00:00   1.05441   1.00062   1.07414   1.01829 
  2722  13-AUG-2009 00:00:00   1.05365   0.99982   1.07313   1.01738 
  2723  14-AUG-2009 00:00:00   1.05536   1.00135   1.07464   1.01886 
  2724  15-AUG-2009 00:00:00   1.05491   1.00085   1.07396   1.01825 
  2725  16-AUG-2009 00:00:00   1.05722   1.00296   1.07609   1.02031 
  2726  17-AUG-2009 00:00:00   1.05576   1.00149   1.07438   1.01873 
  2727  18-AUG-2009 00:00:00   1.05699   1.00258   1.07541   1.01975 
  2728  19-AUG-2009 00:00:00   1.05567   1.00124   1.07383   1.01830 
  2729  20-AUG-2009 00:00:00   1.05711   1.00253   1.07507   1.01952 
  2730  21-AUG-2009 00:00:00   1.05774   1.00305   1.07549   1.01996 
  2731  22-AUG-2009 00:00:00   1.05833   1.00353   1.07586   1.02036 
  2732  23-AUG-2009 00:00:00   1.05713   1.00230   1.07442   1.01903 
  2733  24-AUG-2009 00:00:00   1.05774   1.00281   1.07482   1.01945 
  2734  25-AUG-2009 00:00:00   1.05770   1.00269   1.07455   1.01924 
  2735  26-AUG-2009 00:00:00   1.05902   1.00386   1.07566   1.02034 
  2736  27-AUG-2009 00:00:00   1.05870   1.00347   1.07511   1.01986 
  2737  28-AUG-2009 00:00:00   1.05831   1.00302   1.07449   1.01931 
  2738  29-AUG-2009 00:00:00   1.05950   1.00406   1.07547   1.02029 
  2739  30-AUG-2009 00:00:00   1.05792   1.00249   1.07364   1.01860 
  2740  31-AUG-2009 00:00:00   1.05923   1.00364   1.07474   1.01968 
  2741  01-SEP-2009 00:00:00   1.05962   1.00393   1.07491   1.01989 
  2742  02-SEP-2009 00:00:00   1.05985   1.00407   1.07492   1.01994 
  2743  03-SEP-2009 00:00:00   1.05979   1.00393   1.07463   1.01971 
  2744  04-SEP-2009 00:00:00   1.06041   1.00443   1.07503   1.02013 
  2745  05-SEP-2009 00:00:00   1.06088   1.00468   1.07517   1.02000 
  2746  06-SEP-2009 00:00:00   1.06103   1.00469   1.07524   1.01980 
  2747  07-SEP-2009 00:00:00   1.05976   1.00313   1.07344   1.01807 
  2748  08-SEP-2009 00:00:00   1.06001   1.00309   1.07318   1.01817 
  2749  09-SEP-2009 00:00:00   1.05961   1.00310   1.07288   1.01794 
  2750  10-SEP-2009 00:00:00   1.06075   1.00431   1.07388   1.01910 
  2751  11-SEP-2009 00:00:00   1.06113   1.00451   1.07365   1.01928 
  2752  12-SEP-2009 00:00:00   1.06034   1.00380   1.07284   1.01854 
  2753  13-SEP-2009 00:00:00   1.06037   1.00387   1.07295   1.01874 
  2754  14-SEP-2009 00:00:00   1.06037   1.00403   1.07307   1.01898 
  2755  15-SEP-2009 00:00:00   1.06111   1.00446   1.07331   1.01914 
  2756  16-SEP-2009 00:00:00   1.06045   1.00380   1.07251   1.01843 
  2757  17-SEP-2009 00:00:00   1.06132   1.00474   1.07350   1.01883 
  2758  18-SEP-2009 00:00:00   1.06011   1.00371   1.07217   1.01737 
  2759  19-SEP-2009 00:00:00   1.06140   1.00496   1.07349   1.01866 
  2760  20-SEP-2009 00:00:00   1.06105   1.00455   1.07300   1.01817 
  2761  21-SEP-2009 00:00:00   1.06126   1.00464   1.07298   1.01809 
  2762  22-SEP-2009 00:00:00   1.06141   1.00475   1.07302   1.01808 
  2763  23-SEP-2009 00:00:00   1.06284   1.00592   1.07413   1.01913 
  2764  24-SEP-2009 00:00:00   1.06206   1.00498   1.07315   1.01831 
  2765  25-SEP-2009 00:00:00   1.06090   1.00405   1.07203   1.01711 
  2766  26-SEP-2009 00:00:00   1.06308   1.00605   1.07385   1.01877 
  2767  27-SEP-2009 00:00:00   1.06143   1.00442   1.07196   1.01725 
  2768  28-SEP-2009 00:00:00   1.06129   1.00415   1.07155   1.01665 
  2769  29-SEP-2009 00:00:00   1.06139   1.00426   1.07154   1.01667 
  2770  30-SEP-2009 00:00:00   1.06161   1.00441   1.07157   1.01698 
  2771  01-OCT-2009 00:00:00   1.05936   1.00225   1.06925   1.01480 
  2772  02-OCT-2009 00:00:00   1.05904   1.00209   1.06905   1.01474 
  2773  03-OCT-2009 00:00:00   1.06125   1.00400   1.07096   1.01668 
  2774  04-OCT-2009 00:00:00   1.06062   1.00317   1.07001   1.01560 
  2775  05-OCT-2009 00:00:00   1.06093   1.00348   1.07030   1.01588 
  2776  06-OCT-2009 00:00:00   1.06143   1.00373   1.07041   1.01610 
  2777  07-OCT-2009 00:00:00   1.06155   1.00374   1.07024   1.01603 
  2778  08-OCT-2009 00:00:00   1.06141   1.00356   1.06994   1.01575 
  2779  09-OCT-2009 00:00:00   1.06155   1.00360   1.06995   1.01578 
  2780  10-OCT-2009 00:00:00   1.06004   1.00217   1.06838   1.01412 
  2781  11-OCT-2009 00:00:00   1.06184   1.00393   1.07024   1.01580 
  2782  12-OCT-2009 00:00:00   1.06275   1.00469   1.07085   1.01638 
  2783  13-OCT-2009 00:00:00   1.06178   1.00365   1.06950   1.01515 
  2784  14-OCT-2009 00:00:00   1.06248   1.00431   1.06997   1.01557 
  2785  15-OCT-2009 00:00:00   1.06302   1.00484   1.07047   1.01600 
  2786  16-OCT-2009 00:00:00   1.06172   1.00369   1.06930   1.01493 
  2787  17-OCT-2009 00:00:00   1.06197   1.00399   1.06962   1.01521 
  2788  18-OCT-2009 00:00:00   1.06056   1.00256   1.06819   1.01395 
  2789  19-OCT-2009 00:00:00   1.06256   1.00432   1.07013   1.01585 
  2790  20-OCT-2009 00:00:00   1.06342   1.00490   1.07063   1.01617 
  2791  21-OCT-2009 00:00:00   1.06214   1.00380   1.06938   1.01460 
  2792  22-OCT-2009 00:00:00   1.06237   1.00409   1.06964   1.01457 
  2793  23-OCT-2009 00:00:00   1.06245   1.00397   1.06950   1.01421 
  2794  24-OCT-2009 00:00:00   1.06214   1.00368   1.06919   1.01392 
  2795  25-OCT-2009 00:00:00   1.06201   1.00356   1.06906   1.01379 
  2796  26-OCT-2009 00:00:00   1.06282   1.00422   1.06963   1.01425 
  2797  27-OCT-2009 00:00:00   1.06297   1.00426   1.06958   1.01418 
  2798  28-OCT-2009 00:00:00   1.06246   1.00366   1.06888   1.01350 
  2799  29-OCT-2009 00:00:00   1.06344   1.00475   1.06985   1.01439 
  2800  30-OCT-2009 00:00:00   1.06331   1.00465   1.06970   1.01426 
  2801  31-OCT-2009 00:00:00   1.06436   1.00560   1.07059   1.01513 
  2802  01-NOV-2009 00:00:00   1.06407   1.00540   1.07028   1.01482 
  2803  02-NOV-2009 00:00:00   1.06388   1.00525   1.07008   1.01442 
  2804  03-NOV-2009 00:00:00   1.06314   1.00455   1.06927   1.01365 
  2805  04-NOV-2009 00:00:00   1.06306   1.00450   1.06913   1.01401 
  2806  05-NOV-2009 00:00:00   1.06285   1.00429   1.06866   1.01347 
  2807  06-NOV-2009 00:00:00   1.06437   1.00554   1.06997   1.01469 
  2808  07-NOV-2009 00:00:00   1.06397   1.00507   1.06931   1.01423 
  2809  08-NOV-2009 00:00:00   1.06407   1.00496   1.06907   1.01381 
  2810  09-NOV-2009 00:00:00   1.06543   1.00613   1.07019   1.01481 
  2811  10-NOV-2009 00:00:00   1.06535   1.00605   1.06989   1.01460 
  2812  11-NOV-2009 00:00:00   1.06539   1.00601   1.06961   1.01447 
  2813  12-NOV-2009 00:00:00   1.06646   1.00690   1.07048   1.01535 
  2814  13-NOV-2009 00:00:00   1.06671   1.00700   1.07062   1.01537 
  2815  14-NOV-2009 00:00:00   1.06482   1.00516   1.06850   1.01331 
  2816  15-NOV-2009 00:00:00   1.06666   1.00685   1.07019   1.01483 
  2817  16-NOV-2009 00:00:00   1.06697   1.00705   1.07035   1.01493 
  2818  17-NOV-2009 00:00:00   1.06537   1.00571   1.06872   1.01287 
  2819  18-NOV-2009 00:00:00   1.06597   1.00617   1.06915   1.01325 
  2820  19-NOV-2009 00:00:00   1.06684   1.00688   1.06988   1.01391 
  2821  20-NOV-2009 00:00:00   1.06666   1.00667   1.06941   1.01362 
  2822  21-NOV-2009 00:00:00   1.06652   1.00643   1.06911   1.01324 
  2823  22-NOV-2009 00:00:00   1.06647   1.00634   1.06915   1.01316 
  2824  23-NOV-2009 00:00:00   1.06621   1.00645   1.06901   1.01327 
  2825  24-NOV-2009 00:00:00   1.06602   1.00636   1.06920   1.01297 
  2826  25-NOV-2009 00:00:00   1.06636   1.00665   1.06929   1.01305 
  2827  26-NOV-2009 00:00:00   1.06638   1.00665   1.06908   1.01260 
  2828  27-NOV-2009 00:00:00   1.06763   1.00752   1.06985   1.01277 
  2829  28-NOV-2009 00:00:00   1.06906   1.00861   1.07090   1.01354 
  2830  29-NOV-2009 00:00:00   1.06919   1.00871   1.07088   1.01357 
  2831  30-NOV-2009 00:00:00   1.06828   1.00755   1.06905   1.01208 
  2832  01-DEC-2009 00:00:00   1.07095   1.00981   1.07101   1.01404 
  2833  02-DEC-2009 00:00:00   1.07197   1.01052   1.07145   1.01442 
  2834  03-DEC-2009 00:00:00   1.07047   1.00902   1.06958   1.01261 
  2835  04-DEC-2009 00:00:00   1.07150   1.01003   1.07054   1.01344 
  2836  05-DEC-2009 00:00:00   1.07359   1.01185   1.07257   1.01527 
  2837  06-DEC-2009 00:00:00   1.07351   1.01161   1.07246   1.01511 
  2838  07-DEC-2009 00:00:00   1.07152   1.00956   1.07059   1.01326 
  2839  08-DEC-2009 00:00:00   1.07359   1.01134   1.07272   1.01530 
  2840  09-DEC-2009 00:00:00   1.07277   1.01065   1.07219   1.01487 
  2841  10-DEC-2009 00:00:00   1.07302   1.01074   1.07227   1.01519 
  2842  11-DEC-2009 00:00:00   1.07373   1.01126   1.07272   1.01591 
  2843  12-DEC-2009 00:00:00   1.07457   1.01165   1.07304   1.01668 
  2844  13-DEC-2009 00:00:00   1.07453   1.01156   1.07243   1.01600 
  2845  14-DEC-2009 00:00:00   1.07462   1.01141   1.07204   1.01556 
  2846  15-DEC-2009 00:00:00   1.07641   1.01295   1.07357   1.01696 
  2847  16-DEC-2009 00:00:00   1.07690   1.01334   1.07391   1.01720 
  2848  17-DEC-2009 00:00:00   1.07628   1.01240   1.07287   1.01641 
  2849  18-DEC-2009 00:00:00   1.07793   1.01364   1.07418   1.01807 
  2850  19-DEC-2009 00:00:00   1.07811   1.01394   1.07443   1.01824 
  2851  20-DEC-2009 00:00:00   1.07834   1.01416   1.07470   1.01829 
  2852  21-DEC-2009 00:00:00   1.07982   1.01537   1.07601   1.01944 
  2853  22-DEC-2009 00:00:00   1.07953   1.01491   1.07550   1.01893 
  2854  23-DEC-2009 00:00:00   1.07998   1.01528   1.07585   1.01928 
  2855  24-DEC-2009 00:00:00   1.08162   1.01677   1.07739   1.02076 
  2856  25-DEC-2009 00:00:00   1.08019   1.01531   1.07573   1.01935 
  2857  26-DEC-2009 00:00:00   1.08274   1.01768   1.07815   1.02162 
  2858  27-DEC-2009 00:00:00   1.08175   1.01677   1.07718   1.02081 
  2859  28-DEC-2009 00:00:00   1.08222   1.01722   1.07759   1.02154 
  2860  29-DEC-2009 00:00:00   1.08267   1.01771   1.07787   1.02218 
  2861  30-DEC-2009 00:00:00   1.08359   1.01850   1.07855   1.02286 
  2862  31-DEC-2009 00:00:00   1.08476   1.01952   1.07961   1.02387 
  2863  01-JAN-2010 00:00:00   1.08570   1.02050   1.08046   1.02469 
  2864  02-JAN-2010 00:00:00   1.08683   1.02144   1.08117   1.02549 
  2865  03-JAN-2010 00:00:00   1.08784   1.02209   1.08177   1.02628 
  2866  04-JAN-2010 00:00:00   1.08757   1.02189   1.08154   1.02601 
  2867  05-JAN-2010 00:00:00   1.08852   1.02273   1.08234   1.02675 
  2868  06-JAN-2010 00:00:00   1.08947   1.02315   1.08261   1.02691 
  2869  07-JAN-2010 00:00:00   1.09133   1.02460   1.08397   1.02833 
  2870  08-JAN-2010 00:00:00   1.09151   1.02481   1.08406   1.02846 
  2871  09-JAN-2010 00:00:00   1.09199   1.02515   1.08416   1.02854 
  2872  10-JAN-2010 00:00:00   1.09252   1.02529   1.08410   1.02884 
  2873  11-JAN-2010 00:00:00   1.09332   1.02604   1.08480   1.02961 
  2874  12-JAN-2010 00:00:00   1.09482   1.02744   1.08619   1.03103 
  2875  13-JAN-2010 00:00:00   1.09675   1.02924   1.08799   1.03285 
  2876  14-JAN-2010 00:00:00   1.09611   1.02864   1.08726   1.03225 
  2877  15-JAN-2010 00:00:00   1.09654   1.02904   1.08758   1.03267 
  2878  16-JAN-2010 00:00:00   1.09622   1.02863   1.08697   1.03225 
  2879  17-JAN-2010 00:00:00   1.09738   1.02950   1.08774   1.03294 
  2880  18-JAN-2010 00:00:00   1.09737   1.02931   1.08746   1.03287 
  2881  19-JAN-2010 00:00:00   1.10040   1.03218   1.09039   1.03577 
  2882  20-JAN-2010 00:00:00   1.09857   1.03071   1.08854   1.03410 
  2883  21-JAN-2010 00:00:00   1.09912   1.03109   1.08868   1.03411 
  2884  22-JAN-2010 00:00:00   1.09919   1.03085   1.08819   1.03397 
  2885  23-JAN-2010 00:00:00   1.10151   1.03288   1.09030   1.03601 
  2886  24-JAN-2010 00:00:00   1.10161   1.03298   1.09035   1.03603 
  2887  25-JAN-2010 00:00:00   1.10237   1.03357   1.09083   1.03636 
  2888  26-JAN-2010 00:00:00   1.10263   1.03370   1.09081   1.03665 
  2889  27-JAN-2010 00:00:00   1.10397   1.03475   1.09191   1.03761 
  2890  28-JAN-2010 00:00:00   1.10349   1.03415   1.09120   1.03688 
  2891  29-JAN-2010 00:00:00   1.10452   1.03501   1.09209   1.03783 
  2892  30-JAN-2010 00:00:00   1.10474   1.03509   1.09222   1.03784 
  2893  31-JAN-2010 00:00:00   1.10475   1.03505   1.09215   1.03791 
  2894  01-FEB-2010 00:00:00   1.10527   1.03562   1.09265   1.03858 
  2895  02-FEB-2010 00:00:00   1.10615   1.03645   1.09334   1.03941 
  2896  03-FEB-2010 00:00:00   1.10588   1.03628   1.09312   1.03917 
  2897  04-FEB-2010 00:00:00   1.10616   1.03657   1.09333   1.03872 
  2898  05-FEB-2010 00:00:00   1.10625   1.03666   1.09341   1.03882 
  2899  06-FEB-2010 00:00:00   1.10642   1.03665   1.09331   1.03863 
  2900  07-FEB-2010 00:00:00   1.10717   1.03703   1.09368   1.03915 
  2901  08-FEB-2010 00:00:00   1.10646   1.03631   1.09298   1.03843 
  2902  09-FEB-2010 00:00:00   1.10766   1.03732   1.09414   1.03948 
  2903  10-FEB-2010 00:00:00   1.10739   1.03695   1.09386   1.03913 
  2904  11-FEB-2010 00:00:00   1.10798   1.03721   1.09422   1.03955 
  2905  12-FEB-2010 00:00:00   1.10722   1.03643   1.09336   1.03872 
  2906  13-FEB-2010 00:00:00   1.10759   1.03677   1.09363   1.03897 
  2907  14-FEB-2010 00:00:00   1.10842   1.03752   1.09431   1.03996 
  2908  15-FEB-2010 00:00:00   1.10797   1.03721   1.09380   1.03943 
  2909  16-FEB-2010 00:00:00   1.10802   1.03728   1.09377   1.03941 
  2910  17-FEB-2010 00:00:00   1.10691   1.03614   1.09268   1.03824 
  2911  18-FEB-2010 00:00:00   1.10682   1.03594   1.09277   1.03853 
  2912  19-FEB-2010 00:00:00   1.10713   1.03648   1.09315   1.03911 
  2913  20-FEB-2010 00:00:00   1.10769   1.03709   1.09374   1.03983 
  2914  21-FEB-2010 00:00:00   1.10703   1.03618   1.09272   1.03880 
  2915  22-FEB-2010 00:00:00   1.10691   1.03607   1.09262   1.03875 
  2916  23-FEB-2010 00:00:00   1.10690   1.03599   1.09259   1.03881 
  2917  24-FEB-2010 00:00:00   1.10705   1.03626   1.09268   1.03899 
  2918  25-FEB-2010 00:00:00   1.10582   1.03512   1.09133   1.03769 
  2919  26-FEB-2010 00:00:00   1.10567   1.03462   1.09062   1.03729 
  2920  27-FEB-2010 00:00:00   1.10652   1.03523   1.09125   1.03782 
  2921  28-FEB-2010 00:00:00   1.10698   1.03573   1.09175   1.03828 
  2922  01-MAR-2010 00:00:00   1.10583   1.03447   1.09045   1.03701 
  2923  02-MAR-2010 00:00:00   1.10691   1.03497   1.09098   1.03807 
  2924  03-MAR-2010 00:00:00   1.10724   1.03517   1.09118   1.03822 
  2925  04-MAR-2010 00:00:00   1.10574   1.03344   1.08934   1.03635 
  2926  05-MAR-2010 00:00:00   1.10576   1.03337   1.08917   1.03638 
  2927  06-MAR-2010 00:00:00   1.10639   1.03408   1.08982   1.03690 
  2928  07-MAR-2010 00:00:00   1.10540   1.03303   1.08868   1.03587 
  2929  08-MAR-2010 00:00:00   1.10578   1.03341   1.08911   1.03644 
  2930  09-MAR-2010 00:00:00   1.10407   1.03191   1.08738   1.03486 
  2931  10-MAR-2010 00:00:00   1.10501   1.03271   1.08829   1.03574 
  2932  11-MAR-2010 00:00:00   1.10412   1.03207   1.08755   1.03486 
  2933  12-MAR-2010 00:00:00   1.10413   1.03205   1.08746   1.03476 
  2934  13-MAR-2010 00:00:00   1.10386   1.03172   1.08709   1.03443 
  2935  14-MAR-2010 00:00:00   1.10245   1.03023   1.08543   1.03319 
  2936  15-MAR-2010 00:00:00   1.10224   1.03007   1.08508   1.03313 
  2937  16-MAR-2010 00:00:00   1.10335   1.03110   1.08613   1.03436 
  2938  17-MAR-2010 00:00:00   1.10297   1.03066   1.08548   1.03389 
  2939  18-MAR-2010 00:00:00   1.10294   1.03051   1.08513   1.03366 
  2940  19-MAR-2010 00:00:00   1.10183   1.02951   1.08396   1.03259 
  2941  20-MAR-2010 00:00:00   1.10302   1.03043   1.08490   1.03339 
  2942  21-MAR-2010 00:00:00   1.10068   1.02848   1.08257   1.03133 
  2943  22-MAR-2010 00:00:00   1.10162   1.02938   1.08337   1.03213 
  2944  23-MAR-2010 00:00:00   1.10003   1.02772   1.08165   1.03050 
  2945  24-MAR-2010 00:00:00   1.10148   1.02896   1.08270   1.03188 
  2946  25-MAR-2010 00:00:00   1.10070   1.02817   1.08203   1.03157 
  2947  26-MAR-2010 00:00:00   1.10090   1.02839   1.08230   1.03217 
  2948  27-MAR-2010 00:00:00   1.09954   1.02731   1.08110   1.03136 
  2949  28-MAR-2010 00:00:00   1.10066   1.02848   1.08221   1.03242 
  2950  29-MAR-2010 00:00:00   1.09878   1.02680   1.08050   1.03094 
  2951  30-MAR-2010 00:00:00   1.09937   1.02735   1.08125   1.03176 
  2952  31-MAR-2010 00:00:00   1.09904   1.02691   1.08079   1.03126 
  2953  01-APR-2010 00:00:00   1.09901   1.02678   1.08073   1.03114 
  2954  02-APR-2010 00:00:00   1.09859   1.02613   1.07996   1.03058 
  2955  03-APR-2010 00:00:00   1.09815   1.02583   1.07930   1.03025 
  2956  04-APR-2010 00:00:00   1.09967   1.02738   1.08081   1.03179 
  2957  05-APR-2010 00:00:00   1.09891   1.02647   1.07965   1.03078 
  2958  06-APR-2010 00:00:00   1.09796   1.02576   1.07847   1.03004 
  2959  07-APR-2010 00:00:00   1.09859   1.02616   1.07870   1.03041 
  2960  08-APR-2010 00:00:00   1.09722   1.02474   1.07712   1.02897 
  2961  09-APR-2010 00:00:00   1.09737   1.02499   1.07723   1.02931 
  2962  10-APR-2010 00:00:00   1.09764   1.02537   1.07769   1.02956 
  2963  11-APR-2010 00:00:00   1.09727   1.02484   1.07725   1.02920 
  2964  12-APR-2010 00:00:00   1.09639   1.02387   1.07630   1.02840 
  2965  13-APR-2010 00:00:00   1.09807   1.02564   1.07801   1.03012 
  2966  14-APR-2010 00:00:00   1.09598   1.02385   1.07603   1.02840 
  2967  15-APR-2010 00:00:00   1.09653   1.02443   1.07649   1.02895 
  2968  16-APR-2010 00:00:00   1.09662   1.02474   1.07665   1.02917 
  2969  17-APR-2010 00:00:00   1.09584   1.02393   1.07568   1.02820 
  2970  18-APR-2010 00:00:00   1.09646   1.02413   1.07569   1.02859 
  2971  19-APR-2010 00:00:00   1.09618   1.02389   1.07517   1.02841 
  2972  20-APR-2010 00:00:00   1.09662   1.02436   1.07559   1.02882 
  2973  21-APR-2010 00:00:00   1.09709   1.02456   1.07552   1.02882 
  2974  22-APR-2010 00:00:00   1.09690   1.02428   1.07514   1.02871 
  2975  23-APR-2010 00:00:00   1.09641   1.02382   1.07456   1.02820 
  2976  24-APR-2010 00:00:00   1.09542   1.02284   1.07341   1.02715 
  2977  25-APR-2010 00:00:00   1.09568   1.02312   1.07365   1.02747 
  2978  26-APR-2010 00:00:00   1.09566   1.02301   1.07345   1.02707 
  2979  27-APR-2010 00:00:00   1.09623   1.02336   1.07387   1.02752 
  2980  28-APR-2010 00:00:00   1.09597   1.02321   1.07366   1.02742 
  2981  29-APR-2010 00:00:00   1.09630   1.02357   1.07392   1.02773 
  2982  30-APR-2010 00:00:00   1.09566   1.02306   1.07328   1.02714 
  2983  01-MAY-2010 00:00:00   1.09674   1.02417   1.07439   1.02842 
  2984  02-MAY-2010 00:00:00   1.09452   1.02215   1.07230   1.02644 
  2985  03-MAY-2010 00:00:00   1.09654   1.02397   1.07414   1.02816 
  2986  04-MAY-2010 00:00:00   1.09567   1.02310   1.07296   1.02718 
  2987  05-MAY-2010 00:00:00   1.09496   1.02267   1.07244   1.02691 
  2988  06-MAY-2010 00:00:00   1.09606   1.02373   1.07353   1.02797 
  2989  07-MAY-2010 00:00:00   1.09484   1.02250   1.07208   1.02678 
  2990  08-MAY-2010 00:00:00   1.09538   1.02268   1.07224   1.02702 
  2991  09-MAY-2010 00:00:00   1.09483   1.02226   1.07173   1.02644 
  2992  10-MAY-2010 00:00:00   1.09630   1.02360   1.07316   1.02766 
  2993  11-MAY-2010 00:00:00   1.09384   1.02148   1.07094   1.02577 
  2994  12-MAY-2010 00:00:00   1.09513   1.02262   1.07214   1.02697 
