Version   : 02-09
File Generated : 17-MAY-2012 10:48:07
Boxcar Width Used :120 Days
****************************************************************************************************************
     #         Date                   560nm                659nm                870nm               1600nm
  1857  01-APR-2007 00:00:00   1.00382    0.00509   1.04219    0.00373   1.09442    0.00357   1.01863    0.00392 
  1858  02-APR-2007 00:00:00   1.00279    0.00476   1.04106    0.00329   1.09359    0.00311   1.01774    0.00353 
  1859  03-APR-2007 00:00:00   1.00270    0.00474   1.04090    0.00328   1.09379    0.00310   1.01781    0.00354 
  1860  04-APR-2007 00:00:00   1.00230    0.00479   1.04035    0.00332   1.09329    0.00314   1.01753    0.00357 
  1861  05-APR-2007 00:00:00   1.00251    0.00482   1.04033    0.00334   1.09334    0.00317   1.01745    0.00359 
  1862  06-APR-2007 00:00:00   1.00306    0.00478   1.04063    0.00331   1.09381    0.00315   1.01744    0.00359 
  1863  07-APR-2007 00:00:00   1.00299    0.00478   1.04054    0.00331   1.09398    0.00315   1.01736    0.00357 
  1864  08-APR-2007 00:00:00   1.00216    0.00473   1.03983    0.00326   1.09366    0.00311   1.01677    0.00350 
  1865  09-APR-2007 00:00:00   1.00225    0.00489   1.03978    0.00349   1.09376    0.00335   1.01685    0.00371 
  1866  10-APR-2007 00:00:00   1.00217    0.00490   1.03944    0.00350   1.09366    0.00336   1.01673    0.00373 
  1867  11-APR-2007 00:00:00   1.00156    0.00477   1.03856    0.00331   1.09299    0.00317   1.01608    0.00356 
  1868  12-APR-2007 00:00:00   1.00150    0.00484   1.03825    0.00341   1.09293    0.00327   1.01599    0.00365 
  1869  13-APR-2007 00:00:00   1.00125    0.00471   1.03774    0.00323   1.09264    0.00309   1.01569    0.00348 
  1870  14-APR-2007 00:00:00   1.00071    0.00468   1.03705    0.00317   1.09215    0.00302   1.01516    0.00340 
  1871  15-APR-2007 00:00:00   1.00059    0.00469   1.03689    0.00318   1.09220    0.00302   1.01510    0.00338 
  1872  16-APR-2007 00:00:00   1.00033    0.00467   1.03647    0.00313   1.09205    0.00296   1.01490    0.00333 
  1873  17-APR-2007 00:00:00   1.00001    0.00470   1.03593    0.00319   1.09182    0.00302   1.01467    0.00340 
  1874  18-APR-2007 00:00:00   0.99964    0.00469   1.03535    0.00319   1.09163    0.00301   1.01441    0.00339 
  1875  19-APR-2007 00:00:00   0.99926    0.00470   1.03477    0.00324   1.09151    0.00303   1.01419    0.00339 
  1876  20-APR-2007 00:00:00   0.99915    0.00465   1.03461    0.00318   1.09148    0.00296   1.01412    0.00332 
  1877  21-APR-2007 00:00:00   0.99917    0.00468   1.03450    0.00321   1.09155    0.00300   1.01410    0.00336 
  1878  22-APR-2007 00:00:00   0.99893    0.00471   1.03409    0.00323   1.09134    0.00304   1.01382    0.00340 
  1879  23-APR-2007 00:00:00   0.99939    0.00498   1.03445    0.00360   1.09189    0.00345   1.01427    0.00376 
  1880  24-APR-2007 00:00:00   0.99896    0.00486   1.03403    0.00346   1.09163    0.00332   1.01390    0.00364 
  1881  25-APR-2007 00:00:00   0.99844    0.00476   1.03358    0.00335   1.09136    0.00322   1.01349    0.00355 
  1882  26-APR-2007 00:00:00   0.99812    0.00472   1.03331    0.00330   1.09128    0.00317   1.01346    0.00351 
  1883  27-APR-2007 00:00:00   0.99755    0.00479   1.03276    0.00340   1.09090    0.00329   1.01327    0.00362 
  1884  28-APR-2007 00:00:00   0.99745    0.00477   1.03256    0.00335   1.09090    0.00324   1.01325    0.00359 
  1885  29-APR-2007 00:00:00   0.99765    0.00491   1.03261    0.00352   1.09115    0.00342   1.01334    0.00377 
  1886  30-APR-2007 00:00:00   0.99684    0.00468   1.03135    0.00324   1.09063    0.00313   1.01284    0.00345 
  1887  01-MAY-2007 00:00:00   0.99624    0.00467   1.03061    0.00323   1.09021    0.00313   1.01243    0.00345 
  1888  02-MAY-2007 00:00:00   0.99612    0.00474   1.03039    0.00332   1.09028    0.00323   1.01249    0.00355 
  1889  03-MAY-2007 00:00:00   0.99573    0.00474   1.02989    0.00330   1.09000    0.00321   1.01224    0.00354 
  1890  04-MAY-2007 00:00:00   0.99549    0.00473   1.02955    0.00327   1.08989    0.00319   1.01214    0.00353 
  1891  05-MAY-2007 00:00:00   0.99516    0.00478   1.02911    0.00332   1.08967    0.00325   1.01196    0.00358 
  1892  06-MAY-2007 00:00:00   0.99501    0.00477   1.02880    0.00331   1.08954    0.00325   1.01189    0.00359 
  1893  07-MAY-2007 00:00:00   0.99476    0.00473   1.02833    0.00326   1.08924    0.00320   1.01170    0.00355 
  1894  08-MAY-2007 00:00:00   0.99439    0.00463   1.02773    0.00314   1.08881    0.00309   1.01139    0.00345 
  1895  09-MAY-2007 00:00:00   0.99447    0.00475   1.02765    0.00333   1.08891    0.00328   1.01149    0.00362 
  1896  10-MAY-2007 00:00:00   0.99401    0.00464   1.02702    0.00317   1.08843    0.00311   1.01102    0.00347 
  1897  11-MAY-2007 00:00:00   0.99354    0.00452   1.02658    0.00305   1.08821    0.00300   1.01090    0.00338 
  1898  12-MAY-2007 00:00:00   0.99331    0.00451   1.02649    0.00308   1.08823    0.00304   1.01107    0.00342 
  1899  13-MAY-2007 00:00:00   0.99289    0.00442   1.02599    0.00302   1.08816    0.00298   1.01118    0.00336 
  1900  14-MAY-2007 00:00:00   0.99289    0.00452   1.02582    0.00319   1.08795    0.00316   1.01117    0.00353 
  1901  15-MAY-2007 00:00:00   0.99303    0.00451   1.02574    0.00319   1.08795    0.00317   1.01133    0.00356 
  1902  16-MAY-2007 00:00:00   0.99294    0.00472   1.02551    0.00359   1.08834    0.00357   1.01169    0.00390 
  1903  17-MAY-2007 00:00:00   0.99272    0.00446   1.02522    0.00325   1.08810    0.00323   1.01140    0.00358 
  1904  18-MAY-2007 00:00:00   0.99317    0.00484   1.02564    0.00376   1.08864    0.00374   1.01186    0.00405 
  1905  19-MAY-2007 00:00:00   0.99307    0.00475   1.02548    0.00367   1.08868    0.00364   1.01183    0.00394 
  1906  20-MAY-2007 00:00:00   0.99312    0.00469   1.02546    0.00363   1.08886    0.00359   1.01194    0.00388 
  1907  21-MAY-2007 00:00:00   0.99250    0.00424   1.02475    0.00306   1.08831    0.00301   1.01136    0.00333 
  1908  22-MAY-2007 00:00:00   0.99275    0.00425   1.02501    0.00309   1.08879    0.00304   1.01173    0.00336 
  1909  23-MAY-2007 00:00:00   0.99271    0.00420   1.02503    0.00302   1.08891    0.00297   1.01182    0.00330 
  1910  24-MAY-2007 00:00:00   0.99276    0.00424   1.02511    0.00308   1.08901    0.00304   1.01193    0.00336 
  1911  25-MAY-2007 00:00:00   0.99316    0.00412   1.02530    0.00292   1.08943    0.00289   1.01238    0.00317 
  1912  26-MAY-2007 00:00:00   0.99352    0.00414   1.02554    0.00295   1.08981    0.00293   1.01276    0.00318 
  1913  27-MAY-2007 00:00:00   0.99424    0.00421   1.02616    0.00305   1.09063    0.00302   1.01358    0.00328 
  1914  28-MAY-2007 00:00:00   0.99466    0.00428   1.02646    0.00314   1.09111    0.00312   1.01409    0.00338 
  1915  29-MAY-2007 00:00:00   0.99556    0.00465   1.02732    0.00365   1.09212    0.00364   1.01515    0.00385 
  1916  30-MAY-2007 00:00:00   0.99578    0.00451   1.02745    0.00351   1.09239    0.00350   1.01558    0.00372 
  1917  31-MAY-2007 00:00:00   0.99602    0.00442   1.02764    0.00343   1.09268    0.00341   1.01597    0.00363 
  1918  01-JUN-2007 00:00:00   0.99718    0.00452   1.02870    0.00356   1.09390    0.00355   1.01712    0.00375 
  1919  02-JUN-2007 00:00:00   0.99759    0.00443   1.02877    0.00347   1.09422    0.00345   1.01744    0.00366 
  1920  03-JUN-2007 00:00:00   0.99818    0.00421   1.02904    0.00321   1.09474    0.00318   1.01797    0.00339 
  1921  04-JUN-2007 00:00:00   0.99826    0.00427   1.02800    0.00336   1.09475    0.00331   1.01836    0.00352 
  1922  05-JUN-2007 00:00:00   0.99868    0.00395   1.02844    0.00295   1.09530    0.00289   1.01885    0.00313 
  1923  06-JUN-2007 00:00:00   0.99885    0.00389   1.02811    0.00288   1.09551    0.00282   1.01879    0.00306 
  1924  07-JUN-2007 00:00:00   0.99773    0.00391   1.02677    0.00294   1.09469    0.00288   1.01838    0.00309 
  1925  08-JUN-2007 00:00:00   0.99714    0.00396   1.02593    0.00304   1.09440    0.00298   1.01842    0.00316 
  1926  09-JUN-2007 00:00:00   0.99700    0.00382   1.02569    0.00287   1.09432    0.00280   1.01832    0.00299 
  1927  10-JUN-2007 00:00:00   0.99560    0.00381   1.02441    0.00284   1.09343    0.00276   1.01826    0.00299 
  1928  11-JUN-2007 00:00:00   0.99556    0.00396   1.02434    0.00306   1.09366    0.00298   1.01851    0.00319 
  1929  12-JUN-2007 00:00:00   0.99471    0.00381   1.02359    0.00289   1.09320    0.00281   1.01820    0.00301 
  1930  13-JUN-2007 00:00:00   0.99448    0.00377   1.02263    0.00284   1.09269    0.00275   1.01817    0.00298 
  1931  14-JUN-2007 00:00:00   0.99363    0.00376   1.02181    0.00278   1.09227    0.00268   1.01765    0.00292 
  1932  15-JUN-2007 00:00:00   0.99246    0.00377   1.02085    0.00278   1.09163    0.00268   1.01722    0.00289 
  1933  16-JUN-2007 00:00:00   0.99167    0.00367   1.02008    0.00267   1.09095    0.00256   1.01680    0.00277 
  1934  17-JUN-2007 00:00:00   0.99096    0.00367   1.01901    0.00267   1.09015    0.00257   1.01586    0.00275 
  1935  18-JUN-2007 00:00:00   0.99076    0.00374   1.01873    0.00276   1.09004    0.00267   1.01570    0.00284 
  1936  19-JUN-2007 00:00:00   0.98999    0.00369   1.01778    0.00271   1.08930    0.00262   1.01493    0.00279 
  1937  20-JUN-2007 00:00:00   0.98929    0.00368   1.01691    0.00270   1.08865    0.00261   1.01423    0.00278 
  1938  21-JUN-2007 00:00:00   0.98884    0.00364   1.01629    0.00265   1.08827    0.00256   1.01379    0.00273 
  1939  22-JUN-2007 00:00:00   0.98873    0.00356   1.01588    0.00256   1.08798    0.00247   1.01340    0.00261 
  1940  23-JUN-2007 00:00:00   0.98835    0.00354   1.01539    0.00255   1.08764    0.00246   1.01314    0.00258 
  1941  24-JUN-2007 00:00:00   0.98834    0.00357   1.01524    0.00259   1.08763    0.00251   1.01311    0.00263 
  1942  25-JUN-2007 00:00:00   0.98796    0.00355   1.01469    0.00255   1.08724    0.00247   1.01279    0.00259 
  1943  26-JUN-2007 00:00:00   0.98766    0.00356   1.01417    0.00254   1.08695    0.00246   1.01258    0.00259 
  1944  27-JUN-2007 00:00:00   0.98697    0.00352   1.01328    0.00250   1.08625    0.00241   1.01197    0.00254 
  1945  28-JUN-2007 00:00:00   0.98679    0.00347   1.01292    0.00245   1.08611    0.00236   1.01188    0.00248 
  1946  29-JUN-2007 00:00:00   0.98673    0.00344   1.01279    0.00240   1.08620    0.00231   1.01205    0.00242 
  1947  30-JUN-2007 00:00:00   0.98627    0.00357   1.01204    0.00259   1.08566    0.00249   1.01165    0.00259 
  1948  01-JUL-2007 00:00:00   0.98625    0.00352   1.01171    0.00253   1.08556    0.00242   1.01166    0.00251 
  1949  02-JUL-2007 00:00:00   0.98624    0.00355   1.01138    0.00257   1.08541    0.00247   1.01154    0.00255 
  1950  03-JUL-2007 00:00:00   0.98614    0.00349   1.01110    0.00250   1.08535    0.00240   1.01153    0.00247 
  1951  04-JUL-2007 00:00:00   0.98559    0.00344   1.01061    0.00243   1.08500    0.00232   1.01139    0.00239 
  1952  05-JUL-2007 00:00:00   0.98551    0.00348   1.01055    0.00249   1.08500    0.00238   1.01146    0.00245 
  1953  06-JUL-2007 00:00:00   0.98546    0.00349   1.01050    0.00250   1.08494    0.00240   1.01141    0.00246 
  1954  07-JUL-2007 00:00:00   0.98538    0.00344   1.01040    0.00244   1.08489    0.00233   1.01145    0.00240 
  1955  08-JUL-2007 00:00:00   0.98540    0.00336   1.01039    0.00236   1.08496    0.00225   1.01169    0.00232 
  1956  09-JUL-2007 00:00:00   0.98504    0.00335   1.00982    0.00237   1.08470    0.00227   1.01169    0.00234 
  1957  10-JUL-2007 00:00:00   0.98502    0.00342   1.00966    0.00247   1.08465    0.00238   1.01172    0.00245 
  1958  11-JUL-2007 00:00:00   0.98483    0.00331   1.00927    0.00232   1.08462    0.00223   1.01174    0.00228 
  1959  12-JUL-2007 00:00:00   0.98485    0.00328   1.00891    0.00228   1.08471    0.00218   1.01203    0.00223 
  1960  13-JUL-2007 00:00:00   0.98471    0.00325   1.00860    0.00223   1.08457    0.00213   1.01197    0.00219 
  1961  14-JUL-2007 00:00:00   0.98470    0.00327   1.00853    0.00226   1.08458    0.00217   1.01198    0.00222 
  1962  15-JUL-2007 00:00:00   0.98445    0.00338   1.00856    0.00243   1.08461    0.00235   1.01198    0.00237 
  1963  16-JUL-2007 00:00:00   0.98475    0.00348   1.00877    0.00256   1.08501    0.00249   1.01234    0.00251 
  1964  17-JUL-2007 00:00:00   0.98435    0.00326   1.00828    0.00225   1.08475    0.00218   1.01212    0.00220 
  1965  18-JUL-2007 00:00:00   0.98447    0.00335   1.00838    0.00239   1.08506    0.00232   1.01242    0.00237 
  1966  19-JUL-2007 00:00:00   0.98420    0.00322   1.00799    0.00221   1.08495    0.00214   1.01230    0.00220 
  1967  20-JUL-2007 00:00:00   0.98408    0.00323   1.00790    0.00223   1.08509    0.00216   1.01253    0.00221 
  1968  21-JUL-2007 00:00:00   0.98424    0.00333   1.00800    0.00240   1.08530    0.00234   1.01282    0.00238 
  1969  22-JUL-2007 00:00:00   0.98467    0.00336   1.00819    0.00245   1.08553    0.00239   1.01301    0.00242 
  1970  23-JUL-2007 00:00:00   0.98512    0.00341   1.00849    0.00252   1.08588    0.00246   1.01331    0.00249 
  1971  24-JUL-2007 00:00:00   0.98515    0.00328   1.00836    0.00234   1.08577    0.00228   1.01317    0.00231 
  1972  25-JUL-2007 00:00:00   0.98520    0.00317   1.00821    0.00218   1.08557    0.00211   1.01298    0.00214 
  1973  26-JUL-2007 00:00:00   0.98574    0.00329   1.00855    0.00234   1.08588    0.00228   1.01326    0.00229 
  1974  27-JUL-2007 00:00:00   0.98609    0.00331   1.00858    0.00236   1.08605    0.00230   1.01334    0.00231 
  1975  28-JUL-2007 00:00:00   0.98640    0.00345   1.00876    0.00256   1.08633    0.00250   1.01356    0.00251 
  1976  29-JUL-2007 00:00:00   0.98638    0.00330   1.00874    0.00236   1.08630    0.00230   1.01354    0.00230 
  1977  30-JUL-2007 00:00:00   0.98630    0.00332   1.00862    0.00237   1.08613    0.00231   1.01340    0.00231 
  1978  31-JUL-2007 00:00:00   0.98669    0.00335   1.00896    0.00240   1.08641    0.00233   1.01370    0.00234 
  1979  01-AUG-2007 00:00:00   0.98676    0.00332   1.00902    0.00235   1.08643    0.00229   1.01373    0.00229 
  1980  02-AUG-2007 00:00:00   0.98665    0.00322   1.00895    0.00225   1.08637    0.00218   1.01358    0.00218 
  1981  03-AUG-2007 00:00:00   0.98635    0.00316   1.00881    0.00219   1.08637    0.00212   1.01364    0.00211 
  1982  04-AUG-2007 00:00:00   0.98671    0.00327   1.00934    0.00234   1.08711    0.00229   1.01411    0.00228 
  1983  05-AUG-2007 00:00:00   0.98654    0.00320   1.00897    0.00223   1.08681    0.00218   1.01390    0.00217 
  1984  06-AUG-2007 00:00:00   0.98664    0.00314   1.00877    0.00215   1.08676    0.00210   1.01390    0.00209 
  1985  07-AUG-2007 00:00:00   0.98762    0.00323   1.00928    0.00227   1.08698    0.00222   1.01412    0.00221 
  1986  08-AUG-2007 00:00:00   0.98774    0.00319   1.00935    0.00221   1.08686    0.00216   1.01411    0.00214 
  1987  09-AUG-2007 00:00:00   0.98809    0.00316   1.00958    0.00215   1.08724    0.00210   1.01448    0.00207 
  1988  10-AUG-2007 00:00:00   0.98848    0.00321   1.00966    0.00225   1.08766    0.00221   1.01448    0.00217 
  1989  11-AUG-2007 00:00:00   0.98841    0.00316   1.00957    0.00218   1.08765    0.00214   1.01432    0.00210 
  1990  12-AUG-2007 00:00:00   0.98909    0.00315   1.01009    0.00217   1.08821    0.00213   1.01481    0.00209 
  1991  13-AUG-2007 00:00:00   0.98918    0.00313   1.01008    0.00216   1.08819    0.00213   1.01461    0.00210 
  1992  14-AUG-2007 00:00:00   0.98928    0.00320   1.01013    0.00225   1.08829    0.00223   1.01468    0.00221 
  1993  15-AUG-2007 00:00:00   0.98981    0.00319   1.01026    0.00223   1.08842    0.00220   1.01470    0.00218 
  1994  16-AUG-2007 00:00:00   0.98994    0.00309   1.01006    0.00210   1.08838    0.00207   1.01450    0.00204 
  1995  17-AUG-2007 00:00:00   0.99045    0.00323   1.01043    0.00232   1.08888    0.00229   1.01486    0.00227 
  1996  18-AUG-2007 00:00:00   0.99071    0.00315   1.01065    0.00222   1.08918    0.00219   1.01482    0.00215 
  1997  19-AUG-2007 00:00:00   0.99067    0.00307   1.01039    0.00212   1.08898    0.00209   1.01481    0.00204 
  1998  20-AUG-2007 00:00:00   0.99056    0.00301   1.01011    0.00203   1.08862    0.00201   1.01452    0.00197 
  1999  21-AUG-2007 00:00:00   0.99059    0.00308   1.01008    0.00214   1.08860    0.00212   1.01470    0.00209 
  2000  22-AUG-2007 00:00:00   0.99079    0.00302   1.01022    0.00207   1.08871    0.00205   1.01497    0.00201 
  2001  23-AUG-2007 00:00:00   0.99096    0.00302   1.01047    0.00208   1.08897    0.00205   1.01516    0.00204 
  2002  24-AUG-2007 00:00:00   0.99071    0.00292   1.01035    0.00194   1.08900    0.00192   1.01511    0.00190 
  2003  25-AUG-2007 00:00:00   0.99053    0.00298   1.01023    0.00203   1.08900    0.00200   1.01508    0.00199 
  2004  26-AUG-2007 00:00:00   0.99108    0.00295   1.01065    0.00200   1.08952    0.00197   1.01554    0.00195 
  2005  27-AUG-2007 00:00:00   0.99115    0.00294   1.01065    0.00199   1.08950    0.00196   1.01557    0.00194 
  2006  28-AUG-2007 00:00:00   0.99134    0.00298   1.01070    0.00205   1.08956    0.00202   1.01569    0.00200 
  2007  29-AUG-2007 00:00:00   0.99170    0.00295   1.01079    0.00200   1.08953    0.00197   1.01556    0.00196 
  2008  30-AUG-2007 00:00:00   0.99186    0.00293   1.01084    0.00197   1.08959    0.00194   1.01557    0.00193 
  2009  31-AUG-2007 00:00:00   0.99210    0.00300   1.01097    0.00207   1.08972    0.00204   1.01566    0.00203 
  2010  01-SEP-2007 00:00:00   0.99235    0.00292   1.01099    0.00196   1.08979    0.00193   1.01564    0.00193 
  2011  02-SEP-2007 00:00:00   0.99257    0.00293   1.01117    0.00198   1.08996    0.00195   1.01579    0.00196 
  2012  03-SEP-2007 00:00:00   0.99259    0.00294   1.01113    0.00201   1.08997    0.00197   1.01581    0.00199 
  2013  04-SEP-2007 00:00:00   0.99241    0.00295   1.01086    0.00202   1.08973    0.00198   1.01562    0.00202 
  2014  05-SEP-2007 00:00:00   0.99253    0.00291   1.01093    0.00197   1.08978    0.00193   1.01560    0.00198 
  2015  06-SEP-2007 00:00:00   0.99294    0.00290   1.01145    0.00198   1.09031    0.00194   1.01594    0.00199 
  2016  07-SEP-2007 00:00:00   0.99296    0.00292   1.01123    0.00203   1.09012    0.00199   1.01593    0.00203 
  2017  08-SEP-2007 00:00:00   0.99305    0.00284   1.01120    0.00190   1.09007    0.00187   1.01583    0.00191 
  2018  09-SEP-2007 00:00:00   0.99314    0.00290   1.01122    0.00198   1.09009    0.00195   1.01584    0.00199 
  2019  10-SEP-2007 00:00:00   0.99333    0.00290   1.01104    0.00197   1.09000    0.00193   1.01591    0.00197 
